8.621175e-11, 9.707044e-11, 1.068275e-10, 1.127269e-10, 5.791282e-11, 8.745578e-11, 5.137385e-11, 5.008561e-11, 7.946732e-11, 1.447812e-10, 5.072347e-11, 7.38657e-11, 1.339325e-10, 7.252202e-11, 5.516757e-11, 5.30359e-11, 5.933024e-11, 1.192749e-09, 1.843672e-09, 1.267064e-09, 1.282981e-08, 5.567092e-09, 1.00891e-09, 3.058812e-09, 3.663546e-09, 4.415745e-09, 1.417968e-09, 1.473602e-08, 4.729768e-09, 2.916113e-09, 2.682585e-08, 8.950352e-09, 3.575074e-09, 2.329152e-09, 3.513752e-09, 1.463628e-09, 2.298389e-09, 1.228492e-09, 7.975785e-09, 2.908023e-09, 2.007403e-09, 1.010407e-09, 1.786105e-09, 9.06679e-09, 2.88047e-09, 1.492222e-09, 2.680836e-09, 2.181494e-09, 1.70251e-09, 0.557585, 0.565736, 0.501798, 0.668239, 0.581701, 0.667846, 0.668428, 0.569252, 0.574286, 0.55265, 0.69534, 0.538268, 0.600466, 0.679675, 0.535741, 0.672975, 0.677534, 96319.3, 99368.44, 100456.9, 92773.8, 0.101322
4.655972e-10, 9.572806e-11, 6.149449e-11, 1.50749e-10, 7.4545e-11, 5.906584e-11, 5.114708e-10, 9.369772e-11, 2.176029e-10, 5.192902e-11, 6.176209e-11, 1.618595e-10, 2.573121e-10, 2.041779e-10, 1.63796e-10, 1.827842e-10, 6.305602e-11, 2.518253e-09, 1.155624e-09, 1.934611e-09, 1.180638e-09, 7.841393e-09, 1.140083e-09, 1.457188e-09, 1.263397e-09, 1.252784e-08, 2.935384e-09, 3.663143e-09, 3.029217e-09, 1.685142e-09, 1.661288e-09, 1.034788e-08, 1.475185e-08, 1.080928e-09, 1.545462e-09, 4.889317e-09, 1.093293e-09, 1.014286e-09, 1.002971e-09, 2.371086e-09, 1.716395e-09, 1.28851e-09, 1.285763e-09, 5.924806e-09, 5.647968e-09, 1.92415e-09, 1.436938e-09, 4.392827e-09, 2.025936e-09, 0.534905, 0.635896, 0.56382, 0.662525, 0.651723, 0.541477, 0.551639, 0.685871, 0.509324, 0.506458, 0.6519, 0.557762, 0.57221, 0.650509, 0.51402, 0.570512, 0.690001, 95062.02, 97206.2, 92256.12, 90564.38, 0.094764
6.091376e-11, 7.373565e-11, 1.952299e-10, 5.543273e-11, 1.559088e-10, 1.341587e-10, 5.499152e-11, 1.006578e-10, 9.309744e-11, 3.411023e-10, 1.957388e-10, 8.129565e-11, 6.913408e-11, 6.006987e-11, 5.462871e-11, 8.557441e-11, 2.751545e-10, 1.858884e-09, 3.364021e-09, 2.462343e-09, 2.345262e-08, 1.545707e-09, 2.826608e-09, 3.712832e-09, 3.815514e-09, 1.31816e-09, 1.580784e-09, 1.295838e-09, 1.840117e-09, 5.464143e-09, 2.494567e-09, 1.520556e-09, 1.305575e-09, 6.495279e-09, 6.094177e-09, 1.321862e-09, 2.248892e-09, 3.103042e-09, 4.318829e-09, 1.144697e-09, 3.362203e-08, 1.990241e-09, 1.798867e-08, 1.365877e-09, 1.249611e-09, 2.522943e-09, 2.638266e-09, 1.598182e-09, 1.935708e-09, 0.656866, 0.578781, 0.678108, 0.542174, 0.512319, 0.678094, 0.658206, 0.591359, 0.644157, 0.675012, 0.570044, 0.67395, 0.631141, 0.569937, 0.666572, 0.645462, 0.565031, 103281.18, 100423.98, 104866.74, 103029.58, 0.105815
1.554007e-10, 5.813348e-11, 9.599827e-11, 6.987315e-11, 6.073305e-11, 7.13617e-11, 1.602099e-10, 2.016411e-10, 5.019108e-11, 1.335693e-10, 9.467383e-11, 5.011034e-11, 5.736983e-11, 1.462897e-10, 1.933266e-10, 1.628678e-10, 9.700227e-11, 1.121491e-09, 1.447221e-09, 1.007478e-09, 2.056912e-09, 3.023002e-09, 1.730069e-09, 1.181979e-09, 1.801289e-09, 2.322803e-09, 1.070928e-09, 2.241095e-08, 1.120243e-09, 1.054311e-09, 1.303131e-09, 2.460557e-09, 1.371765e-09, 1.389215e-09, 2.18968e-09, 1.586454e-09, 7.988957e-09, 1.340545e-09, 1.351148e-09, 2.140837e-08, 1.141992e-09, 3.725836e-09, 1.403689e-09, 2.59926e-09, 1.526264e-09, 1.208523e-09, 1.039111e-09, 1.070115e-09, 1.008648e-08, 0.56025, 0.538431, 0.503166, 0.621405, 0.606539, 0.627857, 0.625086, 0.530658, 0.656598, 0.636938, 0.600575, 0.543997, 0.686169, 0.549516, 0.608931, 0.656359, 0.525883, 105625.7, 105364.09, 96056.04, 105045.68, 0.09567
9.06222e-11, 4.638863e-10, 9.097436e-11, 2.845595e-10, 2.125764e-10, 2.204207e-10, 7.271652e-11, 6.390957e-11, 1.367073e-10, 6.857337e-11, 9.382123e-11, 2.28043e-10, 1.47535e-10, 7.082228e-11, 7.750404e-11, 5.207915e-11, 7.873473e-11, 2.358061e-08, 4.40693e-09, 7.768559e-09, 1.483675e-09, 1.091798e-09, 8.354598e-09, 4.056119e-09, 2.008047e-09, 1.53272e-09, 6.173797e-09, 1.948237e-09, 3.955176e-09, 3.096507e-09, 4.255983e-09, 1.218239e-09, 2.189129e-09, 2.011262e-09, 1.037395e-09, 2.18212e-09, 1.596525e-09, 1.214843e-08, 2.164266e-09, 1.41234e-09, 3.178211e-09, 1.848147e-09, 2.045262e-09, 1.308487e-09, 3.296385e-09, 4.573973e-09, 7.879607e-09, 3.417014e-09, 1.094115e-09, 0.632401, 0.693816, 0.642405, 0.598897, 0.554439, 0.591635, 0.531658, 0.64855, 0.596168, 0.555493, 0.521451, 0.636793, 0.517171, 0.629893, 0.562239, 0.531501, 0.600926, 92594.83, 92341.62, 108686.49, 97610.97, 0.104851
1.071228e-10, 1.712205e-10, 6.599247e-11, 1.07942e-10, 9.597862e-11, 3.376808e-10, 1.062093e-10, 6.213615e-10, 6.85714e-11, 1.050172e-10, 1.43902e-10, 3.8894e-10, 1.050335e-10, 5.052343e-11, 3.054237e-10, 6.246974e-11, 7.030421e-11, 1.235843e-09, 7.806879e-09, 1.245209e-09, 1.09793e-09, 3.818236e-09, 1.083694e-09, 8.165067e-09, 2.978063e-09, 3.330214e-09, 1.272429e-09, 2.295058e-09, 1.370146e-09, 2.152195e-09, 1.480351e-09, 3.502656e-09, 4.895481e-09, 3.036837e-08, 1.210514e-08, 1.101944e-09, 5.851792e-09, 5.372751e-09, 3.018055e-09, 1.859415e-09, 1.115025e-09, 3.337721e-09, 1.072013e-09, 1.026843e-09, 1.677655e-09, 3.123845e-09, 1.936343e-09, 7.495378e-09, 2.76119e-09, 0.516471, 0.654866, 0.540431, 0.508873, 0.588282, 0.510126, 0.501279, 0.519603, 0.696254, 0.597617, 0.546943, 0.591503, 0.57715, 0.504807, 0.57997, 0.501126, 0.588886, 100551.16, 109270.56, 99555.26, 94534.46, 0.109086
7.176093e-11, 5.411641e-11, 1.568709e-10, 6.473525e-11, 7.811363e-11, 8.172431e-11, 9.289096e-11, 5.252664e-11, 3.15628e-10, 8.277773e-11, 6.981344e-11, 6.300641e-11, 5.492976e-11, 2.848086e-10, 7.02802e-11, 9.500626e-11, 1.313799e-10, 5.300452e-09, 1.939858e-09, 5.463995e-09, 3.950351e-09, 1.847129e-09, 2.502931e-09, 1.047113e-09, 1.516317e-09, 1.861118e-09, 1.526769e-08, 1.070226e-09, 2.533517e-09, 1.228438e-09, 2.585009e-09, 1.061827e-09, 1.106867e-09, 1.225865e-09, 1.829638e-09, 1.739467e-08, 1.55859e-09, 1.655314e-09, 1.641139e-09, 4.789979e-09, 2.078903e-09, 1.062955e-09, 6.17684e-09, 2.434578e-09, 2.049215e-09, 1.461404e-09, 2.255807e-09, 1.400036e-09, 1.552063e-09, 0.688632, 0.511811, 0.601204, 0.68645, 0.647608, 0.670383, 0.607211, 0.600042, 0.55654, 0.616172, 0.63115, 0.676828, 0.619877, 0.624234, 0.627028, 0.675785, 0.663892, 98611.75, 93748.11, 106944.93, 102184.0, 0.090217
2.529595e-10, 7.939147e-11, 4.688239e-10, 8.136079e-11, 3.631723e-10, 1.065799e-10, 2.623257e-10, 6.827249e-11, 1.153211e-10, 6.064913e-11, 5.130718e-11, 7.140179e-11, 8.478243e-11, 9.369942e-11, 1.088198e-10, 6.995297e-11, 4.398469e-10, 3.038448e-09, 2.344783e-09, 1.412067e-09, 3.414941e-09, 2.132295e-09, 1.528512e-09, 2.473008e-09, 9.914488e-09, 5.156592e-09, 2.015419e-09, 4.818521e-09, 1.506741e-08, 9.824833e-09, 1.002431e-09, 4.596236e-09, 1.605482e-09, 2.770679e-09, 1.152924e-09, 2.824393e-09, 1.192554e-09, 2.30571e-09, 9.672457e-09, 1.085872e-09, 1.488377e-09, 1.41663e-09, 1.58093e-09, 1.914699e-09, 8.757689e-09, 7.148556e-09, 1.275741e-09, 1.273987e-09, 4.727818e-09, 0.591133, 0.571075, 0.580071, 0.550167, 0.546418, 0.620541, 0.677852, 0.66544, 0.544268, 0.671829, 0.599038, 0.503614, 0.663204, 0.695217, 0.697464, 0.6149, 0.627991, 91232.74, 98612.54, 93372.22, 109816.42, 0.100011
5.487747e-11, 1.413971e-10, 5.226926e-11, 1.818553e-10, 5.228543e-11, 5.35975e-11, 6.164201e-11, 1.666232e-10, 6.249405e-11, 2.00182e-10, 5.829743e-10, 9.709055e-11, 3.291109e-10, 1.173128e-10, 6.320809e-11, 5.977781e-10, 5.438014e-11, 1.497481e-09, 1.053389e-09, 2.826081e-09, 1.686428e-09, 1.239866e-09, 5.107148e-09, 1.765677e-09, 1.115035e-09, 1.125999e-09, 1.38611e-09, 1.478723e-09, 1.207535e-09, 1.500532e-09, 1.53248e-08, 1.863151e-09, 2.858055e-09, 1.680019e-09, 2.691518e-09, 1.368277e-09, 2.95802e-09, 1.174128e-09, 1.150818e-09, 2.614881e-09, 4.032012e-09, 1.522422e-08, 2.959231e-09, 6.993177e-09, 1.019237e-09, 1.006479e-09, 5.204069e-09, 2.23299e-09, 1.25353e-09, 0.613092, 0.615519, 0.665795, 0.62951, 0.692659, 0.559888, 0.583788, 0.558478, 0.609192, 0.540384, 0.678948, 0.615554, 0.53386, 0.575594, 0.543765, 0.590149, 0.503009, 108043.06, 104330.3, 100742.67, 97214.5, 0.099272
7.877783e-11, 8.845299e-11, 5.891057e-11, 7.557795e-11, 5.451548e-11, 4.29601e-10, 8.054382e-11, 7.366581e-11, 5.578137e-11, 8.671141e-11, 7.214426e-11, 9.044226e-11, 1.396817e-10, 9.526561e-11, 6.849749e-10, 1.151372e-10, 8.736562e-11, 4.381574e-09, 1.3233e-09, 3.487951e-09, 1.027932e-09, 1.646755e-09, 2.727214e-08, 1.075645e-09, 3.485908e-09, 9.905741e-09, 1.807755e-09, 2.095142e-09, 1.439467e-09, 4.77571e-09, 1.157178e-09, 1.092092e-09, 3.518204e-09, 7.022362e-09, 3.582665e-09, 3.77206e-09, 1.420583e-09, 1.448681e-09, 1.078437e-09, 2.185483e-09, 2.675268e-09, 2.312596e-09, 1.463625e-09, 1.596789e-09, 1.136362e-09, 5.753052e-09, 1.457387e-08, 1.201518e-09, 1.042214e-09, 0.546455, 0.594283, 0.527045, 0.609122, 0.575278, 0.660918, 0.622829, 0.538785, 0.63209, 0.520115, 0.534008, 0.566791, 0.592107, 0.514851, 0.661662, 0.556535, 0.545282, 102137.85, 93871.49, 94741.07, 92893.77, 0.101911
3.503667e-10, 5.139343e-11, 7.742917e-11, 5.210118e-11, 1.203624e-10, 5.224774e-11, 1.785749e-10, 5.385704e-11, 7.851861e-11, 6.074666e-11, 5.489591e-11, 5.386964e-11, 1.864354e-10, 5.658351e-11, 5.674089e-11, 7.328615e-11, 6.064213e-11, 3.016148e-09, 2.822016e-09, 1.145411e-09, 1.87576e-09, 2.293811e-09, 1.293404e-09, 2.038512e-09, 1.057611e-09, 1.369512e-09, 1.016554e-09, 1.378451e-09, 1.295597e-09, 1.084973e-09, 2.010343e-09, 5.204672e-09, 3.812771e-09, 1.822585e-09, 8.764915e-09, 2.513025e-09, 1.281997e-09, 2.612908e-09, 2.532303e-09, 1.479244e-09, 1.868713e-09, 5.602869e-09, 1.13204e-08, 2.041786e-09, 1.761221e-09, 1.697337e-09, 1.56139e-09, 1.571484e-09, 2.391082e-09, 0.648934, 0.535381, 0.65423, 0.529064, 0.681059, 0.610659, 0.693472, 0.576891, 0.670228, 0.567958, 0.689539, 0.640262, 0.547224, 0.592114, 0.613053, 0.545552, 0.559308, 109580.31, 98772.7, 106201.38, 95261.44, 0.092077
5.890869e-11, 2.197778e-10, 1.13304e-10, 1.29636e-10, 9.361077e-11, 1.004271e-10, 5.90987e-11, 3.150603e-10, 2.069242e-10, 2.213188e-10, 3.248661e-10, 1.82391e-10, 7.082055e-11, 6.541074e-10, 1.017632e-10, 2.846375e-10, 1.870578e-10, 1.382317e-09, 1.237347e-09, 3.967757e-09, 2.833254e-09, 1.211008e-09, 3.118995e-09, 1.660932e-09, 1.980928e-08, 2.075774e-09, 4.276923e-09, 4.562566e-09, 7.573216e-09, 2.801097e-09, 1.819081e-09, 1.584018e-09, 1.031499e-09, 3.476731e-09, 1.735716e-09, 1.757336e-09, 3.639009e-09, 1.066305e-09, 1.50314e-09, 7.586308e-09, 8.987091e-09, 1.74218e-09, 1.153564e-09, 1.107899e-09, 2.489656e-09, 2.137518e-09, 3.132017e-09, 1.798259e-08, 1.603912e-09, 0.570915, 0.67846, 0.593067, 0.650589, 0.532962, 0.571308, 0.599406, 0.69644, 0.583246, 0.649013, 0.582291, 0.528716, 0.656065, 0.684979, 0.56597, 0.670508, 0.68429, 91529.6, 103211.16, 98577.65, 107707.13, 0.108446
1.742023e-10, 2.782701e-10, 1.21026e-10, 2.2446e-10, 5.991506e-11, 1.445733e-10, 4.101727e-10, 5.802373e-11, 5.955608e-11, 5.429372e-11, 5.926397e-11, 7.534587e-10, 8.262599e-11, 1.387669e-10, 5.27755e-11, 2.647377e-10, 3.126919e-10, 1.979267e-09, 1.120715e-09, 1.078347e-09, 9.557128e-09, 2.154258e-08, 1.329122e-09, 1.405709e-09, 5.2859e-09, 1.624256e-09, 1.207235e-09, 1.173953e-09, 1.587358e-09, 2.322747e-09, 9.820796e-09, 1.442701e-08, 1.490944e-09, 3.879929e-09, 2.35115e-09, 8.401779e-09, 1.022422e-09, 1.253307e-09, 1.807499e-09, 5.409675e-09, 1.33406e-09, 2.566411e-09, 3.238864e-09, 1.152093e-09, 1.335713e-09, 1.419648e-08, 1.187434e-09, 2.9573e-09, 5.110715e-09, 0.680204, 0.670516, 0.689572, 0.641447, 0.523924, 0.527323, 0.567272, 0.572079, 0.68331, 0.604127, 0.561102, 0.699043, 0.638261, 0.559868, 0.598071, 0.689933, 0.521135, 104193.28, 95179.01, 109427.02, 104514.04, 0.102991
5.034715e-11, 6.220772e-11, 7.394335e-11, 8.949336e-11, 2.025288e-10, 6.066646e-11, 5.024277e-11, 2.234631e-10, 9.955169e-11, 5.180909e-10, 2.311491e-10, 5.943602e-11, 6.559895e-10, 6.976109e-11, 1.260988e-10, 8.204024e-11, 5.048462e-11, 1.645037e-09, 2.067451e-09, 1.599277e-08, 1.27354e-09, 1.347953e-09, 4.258965e-09, 2.733201e-09, 1.158385e-09, 2.842005e-09, 6.892773e-09, 2.662792e-09, 3.391365e-09, 1.189192e-09, 1.129465e-09, 1.32604e-09, 2.554064e-09, 1.062466e-09, 1.070093e-09, 1.032987e-09, 1.98687e-09, 2.063417e-09, 3.535979e-09, 1.584817e-09, 5.083405e-09, 1.101334e-09, 1.85241e-09, 3.656917e-09, 2.951668e-09, 1.084489e-09, 4.046636e-09, 1.020561e-09, 1.186007e-09, 0.502193, 0.515156, 0.550723, 0.563276, 0.665185, 0.69071, 0.673835, 0.654176, 0.570143, 0.585182, 0.667186, 0.582467, 0.558816, 0.666808, 0.644738, 0.515176, 0.646104, 97234.02, 102117.5, 97031.85, 91892.58, 0.096309
9.978017e-11, 6.666716e-11, 5.344823e-11, 6.063844e-11, 6.677397e-11, 1.947381e-10, 1.232094e-10, 1.125438e-10, 5.564784e-10, 1.489334e-10, 1.191317e-10, 6.621327e-11, 1.098531e-10, 2.204662e-10, 9.013756e-11, 1.276567e-10, 7.447537e-11, 1.014812e-09, 1.723153e-09, 1.701199e-09, 1.362229e-09, 3.059857e-09, 1.062907e-09, 1.234044e-09, 2.344704e-09, 1.003647e-09, 2.241413e-09, 1.603959e-09, 5.083662e-09, 1.325173e-08, 3.631731e-09, 1.991408e-09, 7.970062e-09, 2.39131e-09, 1.356021e-09, 1.491418e-09, 1.593827e-08, 1.792258e-09, 1.233574e-09, 3.503622e-09, 1.050216e-09, 1.526945e-09, 3.983675e-09, 1.513678e-09, 3.909218e-09, 2.755519e-09, 1.735535e-09, 1.819018e-09, 3.48884e-09, 0.605549, 0.555083, 0.630551, 0.698733, 0.566374, 0.64084, 0.64072, 0.617647, 0.532226, 0.526793, 0.510074, 0.612091, 0.502244, 0.640156, 0.680553, 0.576171, 0.657127, 94796.74, 107099.26, 103266.23, 99876.53, 0.106416
6.907638e-11, 1.073002e-10, 3.469441e-10, 9.632789e-11, 1.252541e-10, 6.801932e-11, 6.957906e-11, 7.797066e-11, 7.248327e-11, 7.310033e-11, 7.761037e-11, 1.122729e-10, 5.061812e-11, 6.089163e-11, 2.201832e-10, 5.348122e-11, 1.649045e-10, 7.77344e-09, 1.576274e-08, 2.092109e-09, 2.345846e-09, 1.037154e-09, 2.048532e-09, 6.234789e-09, 1.59156e-09, 4.657524e-09, 1.539625e-09, 8.537914e-09, 1.043358e-09, 1.42659e-09, 1.403866e-09, 1.261292e-09, 1.202205e-09, 1.481057e-09, 3.900332e-09, 3.41571e-09, 1.764334e-09, 4.086641e-09, 1.8948e-08, 1.054121e-09, 2.556476e-09, 7.374111e-09, 1.035659e-09, 4.031628e-09, 1.218208e-09, 1.371589e-09, 2.004934e-09, 6.587801e-09, 1.331213e-09, 0.577727, 0.612223, 0.516653, 0.521545, 0.619549, 0.577065, 0.547287, 0.512147, 0.620574, 0.657848, 0.618108, 0.5189, 0.69487, 0.53302, 0.528026, 0.600825, 0.582084, 106587.23, 90277.96, 90890.29, 107467.47, 0.092865
9.855961e-11, 1.149141e-10, 8.869206e-11, 8.586025e-11, 5.557753e-11, 1.158444e-10, 5.334834e-11, 8.207184e-11, 3.570822e-10, 8.97537e-11, 1.098042e-10, 2.853127e-10, 1.298312e-10, 5.227375e-11, 6.142124e-11, 2.004867e-10, 1.005357e-10, 1.067981e-09, 2.577646e-09, 2.006899e-09, 3.243282e-09, 1.680984e-09, 1.195907e-09, 2.926514e-09, 4.466072e-09, 5.758331e-09, 2.165171e-09, 1.995487e-09, 1.027291e-09, 1.870025e-09, 1.214527e-09, 3.173909e-09, 2.373416e-09, 1.337468e-09, 3.155124e-09, 3.175121e-09, 5.498632e-09, 1.036488e-09, 1.717768e-09, 1.778353e-09, 1.584919e-09, 1.650522e-09, 3.41505e-09, 1.39535e-09, 4.864871e-09, 1.144537e-09, 2.158638e-09, 3.26495e-09, 1.131184e-09, 0.606647, 0.585016, 0.658435, 0.502614, 0.500322, 0.547128, 0.64421, 0.608693, 0.680786, 0.619056, 0.550159, 0.66379, 0.550958, 0.691706, 0.674655, 0.552014, 0.511145, 90520.3, 106700.84, 96524.35, 94277.38, 0.091737
6.718792e-11, 7.065954e-11, 1.050078e-10, 2.710191e-10, 6.461998e-10, 5.517052e-11, 7.865183e-10, 1.171296e-10, 6.754652e-11, 1.164917e-10, 8.267077e-11, 6.193461e-11, 6.078763e-11, 3.331121e-10, 1.130678e-10, 9.108977e-11, 8.410501e-11, 1.762609e-08, 1.292489e-09, 1.640902e-09, 1.644619e-09, 5.189867e-09, 2.635221e-09, 1.331538e-09, 1.301214e-09, 1.092363e-09, 1.323323e-09, 1.031147e-09, 6.632928e-09, 4.093462e-09, 6.121518e-09, 1.027471e-09, 1.560846e-09, 2.209033e-09, 1.250154e-09, 1.547784e-09, 1.449874e-09, 3.49751e-09, 2.683202e-09, 3.948228e-09, 1.391046e-08, 6.650254e-09, 1.791614e-09, 5.413051e-09, 1.30239e-09, 3.7909e-09, 1.578209e-09, 1.132201e-09, 7.692606e-09, 0.585075, 0.629655, 0.594159, 0.680212, 0.660626, 0.68335, 0.537547, 0.514241, 0.565667, 0.587611, 0.671867, 0.555414, 0.645729, 0.584572, 0.521322, 0.627253, 0.636175, 108719.52, 90983.08, 108840.77, 101815.82, 0.107554
1.977115e-10, 6.46922e-11, 1.843106e-10, 1.009734e-10, 8.627398e-11, 2.988456e-10, 7.567346e-11, 2.42301e-10, 6.335082e-11, 2.394886e-10, 5.67287e-11, 7.586519e-11, 7.415548e-11, 8.829431e-11, 6.690973e-11, 1.525815e-10, 6.221043e-11, 2.263119e-09, 5.071713e-09, 2.62636e-08, 1.116352e-09, 1.143733e-09, 1.630716e-09, 5.500351e-09, 2.102908e-09, 3.565076e-09, 1.230575e-09, 4.116049e-09, 3.227226e-09, 1.126244e-09, 1.89409e-09, 4.019295e-09, 1.158983e-09, 1.101043e-09, 1.589049e-09, 1.007873e-09, 1.164138e-09, 1.379627e-09, 1.18667e-09, 1.136091e-09, 1.211449e-09, 2.502225e-09, 4.227909e-09, 1.234299e-09, 1.454519e-09, 1.773265e-09, 4.396851e-09, 1.719344e-09, 1.816888e-09, 0.682181, 0.687557, 0.624566, 0.556413, 0.557824, 0.633538, 0.570764, 0.551528, 0.528891, 0.549535, 0.502267, 0.625077, 0.689941, 0.508318, 0.553963, 0.663237, 0.672125, 101123.53, 96040.38, 90226.53, 108861.37, 0.097682
5.297057e-11, 3.641334e-10, 6.49451e-11, 5.793389e-11, 1.077446e-10, 7.788378e-11, 1.439146e-10, 6.026466e-11, 1.106882e-10, 6.381867e-11, 2.73794e-10, 1.001163e-10, 2.078504e-10, 1.105857e-10, 4.07717e-10, 5.00567e-11, 2.177943e-10, 1.811145e-09, 1.385652e-09, 1.108296e-09, 4.209298e-09, 2.404152e-09, 1.003023e-08, 1.292525e-09, 1.932738e-09, 1.769514e-09, 2.569728e-08, 1.348321e-09, 1.712214e-09, 2.589768e-09, 2.182056e-09, 1.766578e-09, 1.056103e-08, 5.359945e-09, 8.194501e-09, 1.03712e-08, 2.628597e-09, 2.176063e-08, 6.86293e-09, 2.824092e-09, 3.643906e-09, 1.168094e-09, 1.022811e-09, 2.955946e-09, 3.639859e-09, 2.254627e-09, 1.16932e-09, 4.025666e-09, 2.14339e-09, 0.51042, 0.544696, 0.535339, 0.635761, 0.606213, 0.596921, 0.664093, 0.669476, 0.61841, 0.66809, 0.619677, 0.543218, 0.506782, 0.615259, 0.601436, 0.537894, 0.597168, 98072.93, 101562.83, 102523.74, 96294.83, 0.101629
3.07521e-10, 2.452138e-10, 5.112782e-11, 7.334091e-11, 1.691899e-10, 7.478359e-11, 8.919831e-11, 4.005618e-10, 8.553707e-11, 7.104035e-10, 5.365197e-11, 1.413345e-10, 4.857341e-10, 1.844061e-10, 8.230537e-11, 6.412722e-11, 7.590206e-10, 3.563402e-09, 1.645788e-09, 4.712054e-09, 2.122565e-09, 1.426668e-09, 1.134003e-09, 1.104373e-09, 1.463172e-09, 2.531089e-09, 1.102454e-09, 2.782982e-09, 1.161258e-08, 2.474809e-09, 1.08165e-09, 7.937701e-09, 3.170831e-09, 2.914867e-09, 1.134726e-09, 1.885121e-09, 1.105352e-09, 6.676769e-09, 3.879356e-09, 2.472998e-09, 1.093237e-09, 9.298318e-09, 2.259171e-09, 2.343536e-09, 1.600772e-09, 1.055472e-08, 3.608978e-09, 2.545127e-09, 1.309033e-09, 0.638461, 0.505545, 0.631826, 0.668786, 0.640128, 0.504443, 0.69623, 0.599895, 0.518544, 0.68502, 0.648672, 0.68542, 0.599672, 0.540538, 0.631349, 0.520027, 0.609932, 105111.64, 99946.85, 94154.22, 90933.77, 0.107387
5.857494e-11, 5.249069e-11, 7.228018e-10, 6.011989e-10, 5.682229e-11, 2.429213e-10, 1.141071e-10, 5.499593e-11, 2.636745e-10, 5.639421e-11, 3.868876e-10, 7.975234e-11, 7.861985e-11, 5.782341e-11, 1.720758e-10, 1.02565e-10, 5.502167e-11, 1.539283e-09, 2.708036e-08, 1.200655e-09, 1.518748e-09, 1.700976e-08, 2.351561e-09, 1.530629e-08, 2.66726e-09, 1.438719e-09, 5.302633e-09, 1.207651e-09, 1.270891e-09, 1.139941e-09, 8.091392e-09, 1.451617e-09, 1.874063e-09, 1.595175e-09, 2.396269e-09, 2.30145e-09, 2.52751e-09, 1.715256e-09, 1.04741e-09, 1.193143e-09, 2.02962e-09, 1.455976e-09, 1.576156e-09, 1.043411e-09, 2.194544e-09, 1.055614e-09, 1.446736e-09, 1.270617e-09, 4.188821e-09, 0.566691, 0.661125, 0.521066, 0.548415, 0.598966, 0.665097, 0.590397, 0.680296, 0.628778, 0.503575, 0.529314, 0.595407, 0.603238, 0.633403, 0.585072, 0.695178, 0.534939, 93152.2, 102969.32, 101838.08, 103285.46, 0.093127
1.379941e-10, 9.230788e-11, 1.530456e-10, 1.367113e-10, 1.324234e-10, 5.715113e-11, 6.362381e-11, 7.581343e-11, 1.231112e-10, 7.588433e-11, 1.278798e-10, 5.236873e-11, 5.227342e-11, 1.577842e-10, 5.592162e-11, 6.766616e-11, 6.651713e-11, 1.314771e-09, 1.089161e-09, 3.104483e-09, 1.159433e-09, 1.016071e-09, 1.450388e-09, 1.603921e-09, 1.071081e-09, 2.229705e-08, 2.666526e-09, 9.904392e-09, 1.541431e-09, 2.319168e-08, 1.365336e-09, 2.283604e-09, 1.000618e-09, 1.61991e-08, 4.571393e-09, 4.37927e-09, 9.465863e-09, 2.516745e-09, 2.043921e-09, 1.276061e-08, 1.533448e-09, 1.067295e-09, 7.501129e-09, 1.035488e-08, 6.820657e-09, 3.663862e-09, 2.478736e-08, 1.353674e-09, 1.482953e-09, 0.662921, 0.62176, 0.69766, 0.615156, 0.6947, 0.61489, 0.519659, 0.641437, 0.665727, 0.55923, 0.697358, 0.622589, 0.660701, 0.659485, 0.539637, 0.609182, 0.57394, 95753.38, 108107.18, 97834.54, 105966.56, 0.103351
8.344605e-11, 1.30814e-10, 7.069578e-11, 5.028653e-11, 6.837448e-11, 1.21327e-10, 2.270475e-10, 1.335071e-10, 5.271595e-11, 1.644447e-10, 7.422048e-11, 2.476942e-10, 1.170744e-10, 7.437182e-11, 1.507331e-10, 4.200491e-10, 1.25428e-10, 5.859088e-09, 2.189628e-09, 1.477008e-09, 1.732473e-08, 3.593955e-09, 5.687834e-09, 2.203257e-09, 8.171749e-09, 1.247258e-09, 1.671126e-09, 1.667698e-09, 2.014553e-09, 1.374155e-09, 3.162923e-09, 1.175876e-09, 4.308142e-09, 1.295019e-09, 1.399451e-09, 1.16747e-09, 1.715187e-09, 1.203994e-09, 1.431148e-09, 1.371317e-09, 4.196941e-09, 2.80334e-09, 1.213168e-09, 1.759913e-09, 1.049732e-09, 1.562416e-09, 1.096665e-09, 9.914434e-09, 3.020072e-09, 0.541353, 0.56484, 0.561948, 0.592643, 0.541233, 0.554632, 0.613819, 0.534434, 0.580698, 0.627785, 0.580735, 0.509086, 0.542197, 0.566425, 0.692554, 0.584135, 0.698958, 102544.06, 94889.39, 105538.24, 98564.83, 0.097221
